index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
9648,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-06 23:54:05,39.637832,-83.566126,"4101 I-71, Jeffersonville, OH 43128, USA",60.3280587360273,27669,0,123.0,9674.50459183581,283.1562319561701
9649,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-06 23:58:43,39.6636123657,-83.5132980347,"I-71, Washington Court House, OH 43160, USA",55.05558682037716,27670,0,278.0,5356.462162584238,69.36425822051532
9650,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-06 23:59:34,39.6718635559,-83.4999542236,"I-71, Bloomingburg, OH 43106, USA",53.65638730735525,27671,0,51.0,1465.4768612682858,103.44542550129076
9651,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:05:02,39.711486,-83.423564,"I-71, South Solon, OH 43153, USA",45.99929830706679,27672,0,328.0,7884.951737464702,86.542153216076
9652,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:08:51,39.7426490784,-83.33586120609999,"7585 Dyer Rd, Mt Sterling, OH 43143, USA",37.786182081487254,27673,0,229.0,8264.69203028182,129.9252895590155
9653,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:13:39,39.7827529907,-83.2519378662,"11161 Anderson-Antioch Rd, Mt Sterling, OH 43143, USA",29.667396010326126,27674,0,288.0,8449.152566156275,105.61440707695346
9654,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:24:09,39.8608753913,-83.09297169569999,"3824 Orders Rd, Grove City, OH 43123, USA",15.352719522610334,27675,0,630.0,16122.432532979652,92.12818590274087
9655,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:25:32,39.885973,-83.058876,"2118 Southwest Blvd, Grove City, OH 43123, USA",13.147445545212998,27676,0,83.0,4032.922518935645,174.92194058034124
9656,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:28:10,39.8707501698,-83.00907835849999,"4520 US-23, Columbus, OH 43207, USA",8.574545613749164,27677,0,158.0,4575.490976406967,104.25169313332331
9657,sensitech-AE49407,JNJSHPJOM-JM9912,2021-04-07 00:36:17,39.8493423462,-82.938369751,"3181 Toy Rd, Groveport, OH 43125, USA",2.1035124865456716,27678,1,487.0,6489.824744396764,47.97406381894939
8334,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:00:35,38.0045173,-85.7071874667,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7080003330742,27680,0,1599.0,65.97885960409978,0.14854527490604078
8335,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:00:51,38.0042985217,-85.70667430430001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.690142351079,27681,0,16.0,51.1373567629295,11.505905271659138
8336,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:05:53,38.0657958571,-85.70222,"397 Brenton Way, Louisville, KY 40229, USA",311.93371218144387,27682,0,302.0,6851.4605588555105,81.67303977443655
8337,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:10:57,38.121481,-85.629434,"8521 1/2 Pennsylvania Run Rd, Louisville, KY 40228, USA",303.06962121071234,27683,0,304.0,8885.974378576464,105.22864395682656
8338,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:15:50,38.1451269107,-85.5551285446,"KY-841, Louisville, KY 40291, USA",296.40928942621844,27684,0,293.0,7012.923633156648,86.16561460533767
8339,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:20:53,38.2090479189,-85.5176914054,"13001 Plantside Dr, Louisville, KY 40299, USA",289.32420847216224,27685,0,303.0,7827.285244669496,92.99744845151876
8340,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:26:15,38.2809452881,-85.5090845085,"13410 Eastpoint Centre Dr, Louisville, KY 40223, USA",283.68559492640253,27686,0,322.0,8032.399058974198,89.80321929287923
8341,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:30:47,38.3158467431,-85.5660336147,"5027 Falkland Ln, Louisville, KY 40241, USA",285.2087626067274,27687,0,272.0,6307.4303412879735,83.4806956935173
8342,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:35:30,38.3534011841,-85.478515625,"I-71, Crestwood, KY 40014, USA",276.60910502412804,27688,0,283.0,8703.729835718608,110.71882476532505
8343,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:40:08,38.3892440796,-85.3931274414,"2102 Sandybrook Ct, La Grange, KY 40031, USA",268.28141855486507,27689,0,278.0,8446.369895127002,109.37745187934247
8344,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:45:47,38.4487953333,-85.30506021430001,"8392 KY-146, Pendleton, KY 40055, USA",258.15712491769966,27690,0,339.0,10137.967896591312,107.65983606999623
8345,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:50:37,38.5188276667,-85.2350066667,"212 Paul Nora Dr, Campbellsburg, KY 40011, USA",248.5787858806953,27691,0,290.0,9893.57998294921,122.81685496074881
8346,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 14:55:40,38.5929800857,-85.1691483143,"3406 Mill Creek Rd, Carrollton, KY 41008, USA",239.0543863396086,27692,0,303.0,10042.12575472401,119.3123852046417
8347,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:00:36,38.637663,-85.12903,"553 Greens Bottom Rd, Carrollton, KY 41008, USA",233.30905777325734,27693,0,296.0,6071.122951894403,73.83798184736436
8348,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:05:38,38.670879,-85.009246,"725 Ghent-Eagle Station Rd, Sanders, KY 41083, USA",222.73061712485492,27694,0,302.0,11041.240476276413,131.61743614104333
8349,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:10:01,38.6869277954,-84.9492645264,"I-71, Sanders, KY 41083, USA",217.48965559164736,27695,0,263.0,5505.776073978548,75.36423523316644
8350,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:15:01,38.726650238,-84.8596343994,"I-71, Sparta, KY 41086, USA",208.6192535543033,27696,0,300.0,8946.886731063076,107.36264077275692
8351,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:20:18,38.774017334,-84.774269104,"I-71, Warsaw, KY 41095, USA",199.5356272943368,27697,0,317.0,9088.123441012427,103.20897283168686
8352,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:25:29,38.806044,-84.723493,"I-71, Verona, KY 41092, USA",193.87536791543806,27698,0,311.0,5662.973248974319,65.55210191738762
8353,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:30:35,38.8831801489,-84.6261724894,"548 Lassing Way, Walton, KY 41094, USA",181.9828680087451,27699,0,306.0,12028.944057004406,141.5169889059342
8354,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:35:39,38.929721871,-84.621850871,"299 E Frogtown Rd, Walton, KY 41094, USA",178.6426865070366,27700,0,304.0,5190.3246854164,61.4643712746679
8355,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:40:32,39.016237,-84.625788,"6800 Hazel Ct, Florence, KY 41042, United States",173.5481036118981,27701,0,293.0,9629.084239403563,118.30956744659667
8356,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:45:34,39.054551,-84.547917,"16 W Orchard Rd, Fort Mitchell, KY 41011, USA",165.58408388414907,27702,0,302.0,7964.103309139024,94.93633083741884
8357,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:50:34,39.1007365,-84.5029585,"238 Lawrence St, Cincinnati, OH 45202, USA",159.5623117989324,27703,0,300.0,6439.021965654326,77.26826358785192
8358,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 15:56:03,39.148382,-84.445005,"2629 Edmondson Rd, Cincinnati, OH 45209, USA",152.53285278241128,27704,0,329.0,7286.529652803722,79.73102355651488
8359,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:00:21,39.1905926,-84.3901928316,"6896 Fox Hill Ln, Cincinnati, OH 45236, USA",146.07164251052333,27705,0,258.0,6662.235349358342,92.96142347941873
8360,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:05:23,39.258988,-84.359897,"10877 Fallsington Ct, Cincinnati, OH 45242, USA",140.0727040147214,27706,0,302.0,8043.031178396749,95.87719285506058
8361,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:10:18,39.3272208,-84.2856194545,"7777 Columbia Rd, Maineville, OH 45039, USA",130.9042132180082,27707,0,295.0,9923.916973162453,121.10542746910113
8362,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:15:24,39.380242,-84.23261,"3830 Turtlecreek Rd, Lebanon, OH 45036, USA",124.23313368724163,27708,0,306.0,7454.368720781161,87.69845553860189
8363,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:20:16,39.412825,-84.142638,"3418 OH-350, Lebanon, OH 45036, USA",115.6924902205701,27709,0,292.0,8540.66353707504,105.29585182695254
8364,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:25:16,39.444105,-84.033395,"I-71, Oregonia, OH 45054, USA",105.71759722001484,27710,0,300.0,10009.842403885175,120.1181088466221
8365,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:29:53,39.4819374084,-83.9511795044,"638 Denny Rd, Wilmington, OH 45177, USA",97.53964122356717,27711,0,277.0,8219.080952388495,106.81838060865914
8366,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:35:17,39.4915446129,-83.8509947742,"Walker Rd, Wilmington, OH 45177, USA",89.32163008961695,27712,0,324.0,8666.396465252898,96.29329405836553
8367,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:40:12,39.520252,-83.777804,"1880 Speers Rd, Wilmington, OH 45177, USA",82.27568370996504,27713,0,295.0,7046.292218130317,85.98865079752252
8368,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:45:09,39.6047172195,-83.6675667805,"7092 Plymouth Rd, Jamestown, OH 45335, USA",69.76748690765115,27714,0,297.0,13327.570244617227,161.54630599536034
8369,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:50:11,39.638243,-83.565763,"4101 I-71, Jeffersonville, OH 43128, USA",60.28174839273786,27715,0,302.0,9486.00442237963,113.07819841247242
8370,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 16:54:37,39.6769790649,-83.49311065670001,"I-71, Bloomingburg, OH 43106, USA",52.90511706675939,27716,0,266.0,7567.702652387542,102.42003589697426
8371,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 17:00:12,39.711486,-83.423564,"I-71, South Solon, OH 43153, USA",45.99929830706679,27717,0,335.0,7082.5002505186985,76.11045045333526
8372,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 17:05:09,39.75006,-83.336019,"7250 Dyer Rd, Mt Sterling, OH 43143, USA",37.556713016096644,27718,0,297.0,8630.806409013938,104.61583526077501
8373,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 17:09:33,39.7989234924,-83.2179107666,"I-71, Orient, OH 43146, USA",26.43857616396569,27719,0,264.0,11466.713808440474,156.36427920600647
8374,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 17:12:55,39.824005127,-83.1597595215,"I-71, Orient, OH 43146, USA",21.093490327722407,27720,0,202.0,5698.209119476631,101.55224173324689
8375,sensitech-AE49411,JNJSHPJOM-JM9916,2021-02-26 17:25:48,39.8607956512,-82.9640925814,"1600 Rathmell Rd, Lockbourne, OH 43137, USA",4.589746104200927,27721,1,773.0,17204.37314748319,80.12385941906791
898,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 15:36:49,38.1412463418,-85.58225927849999,"7307 Bardstown Rd, Louisville, KY 40291, USA",298.4974543514545,28161,0,356.0,9730.973281883327,98.40310060331456
899,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 15:42:48,38.20949875,-85.51730576790001,"13001 Plantside Dr, Louisville, KY 40299, USA",289.2662193735729,28162,0,359.0,9481.101619683062,95.07511373498336
900,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 15:46:53,38.2667572619,-85.5063874048,"13300 Old Henry Rd, Louisville, KY 40223, USA",284.49034233348414,28163,0,245.0,6439.891414984062,94.62697589364336
901,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 15:51:54,38.310405338,-85.571034169,"9600 Brownsboro Rd, Louisville, KY 40241, USA",285.9233173825146,28164,0,301.0,7444.7808516602645,89.04056832550484
902,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 15:56:49,38.3414058267,-85.518034,"I-71, Crestwood, KY 40014, USA",280.15510049617467,28165,0,295.0,5768.739333769007,70.39817492057094
903,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:01:39,38.379533,-85.42075158329999,"I-71, La Grange, KY 40031, USA",270.8460562610002,28166,0,290.0,9485.571494163863,117.75192199651693
904,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:06:37,38.443223,-85.311337,"295 Hollow Tree Rd, La Grange, KY 40031, USA",258.9689431488102,28167,0,298.0,11879.601854440509,143.51196871136187
905,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:11:38,38.4782084946,-85.2744863226,"I-71, Pendleton, KY 40055, USA",254.05096092552068,28168,0,301.0,5044.265818566512,60.33008952438354
906,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:16:36,38.540635,-85.2162895,"I-71, Campbellsburg, KY 40011, USA",245.8180628095988,28169,0,298.0,8594.907288007573,103.8310947544539
907,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:21:34,38.601795,-85.163535,"2541 Mill Creek Rd, Carrollton, KY 41008, USA",238.0808254191918,28170,0,298.0,8205.200856037314,99.12323181790045
908,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:26:32,38.652503,-85.092821,"I-71, Carrollton, KY 41008, USA",229.793022111534,28171,0,298.0,8340.864008856803,100.76211554323655
909,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:31:32,38.691021,-84.945285,"I-71, Sanders, KY 41083, USA",216.9398849507845,28172,0,300.0,13509.58733448538,162.11504801382458
910,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:36:32,38.71987,-84.878095,"1897 Vera Cruz Ln, Sparta, KY 41086, USA",210.3514055281586,28173,0,300.0,6656.617392614973,79.87940871137967
911,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:41:29,38.779481,-84.770682,"I-71, Warsaw, KY 41095, USA",198.9204152560551,28174,0,297.0,11436.082443624024,138.61918113483665
912,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:46:28,38.8089166667,-84.71897233329999,"I-71, Verona, KY 41092, USA",193.3700859199244,28175,0,299.0,5551.200980116609,66.83720243618659
913,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:51:29,38.858347,-84.64992,"12745 Pennington Rd, Walton, KY 41094, USA",185.28274236174934,28176,0,301.0,8125.633380258085,97.1836550462761
914,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 16:56:52,38.9307972963,-84.6262418889,"10836 Dixie Hwy, Walton, KY 41094, USA",178.88398714910718,28177,0,323.0,8315.249238929842,92.67770049581249
915,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:01:25,39.013563775,-84.644962875,"35 Spiral Dr, Florence, KY 41042, USA",175.10513572638575,28178,0,273.0,9347.362311242074,123.26192058780757
916,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:06:33,39.051091,-84.559659,"221 Prather Ct, Fort Mitchell, KY 41017, USA",166.6460342241925,28179,0,308.0,8470.363038773006,99.00424331033385
917,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:11:50,39.097627,-84.523979,"424 Gest St, Cincinnati, OH 45203, USA",161.28839995572196,28180,0,317.0,6023.746181805851,68.40847398896234
918,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:16:30,39.137503,-84.483014,"3095 Gilbert Ave, Cincinnati, OH 45206, USA",155.96764222291893,28181,0,280.0,5671.895754364915,72.92437398469175
919,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:21:32,39.1555414118,-84.4053381765,"4550 Red Bank Expy, Cincinnati, OH 45227, USA",149.19401208889323,28182,0,302.0,6994.465310715759,83.37773218071766
920,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:26:20,39.2359163333,-84.37531133329999,"4947 Catalpa Creek Dr, Cincinnati, OH 45242, USA",142.46505985613354,28183,0,288.0,9307.24979039784,116.34062237997301
921,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:31:26,39.299962,-84.307556,"4705 Duke Dr, Mason, OH 45040, USA",133.96129254740183,28184,0,306.0,9208.230191055405,108.33211989476946
922,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:36:26,39.376546,-84.237317,"I-71, Lebanon, OH 45036, USA",124.7738851792053,28185,0,300.0,10443.888883803287,125.32666660563945
923,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:41:18,39.406724,-84.161364,"2425 Jack Rd, Lebanon, OH 45036, USA",117.43786424352518,28186,0,292.0,7341.355832391579,90.50986642674549
924,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:46:14,39.444105,-84.033395,"I-71, Oregonia, OH 45054, USA",105.71759722001484,28187,0,296.0,11754.967471998993,142.96582060539313
925,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:51:14,39.4746667368,-83.963921,"1269 Denny Rd, Wilmington, OH 45177, USA",98.87229197216318,28188,0,300.0,6866.745292936891,82.40094351524269
926,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 17:56:14,39.4994538571,-83.8915867143,"3486 Center Rd, Wilmington, OH 45177, USA",92.07940091266185,28189,0,300.0,6794.0083829841105,81.52810059580932
927,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:01:11,39.519278,-83.777985,"1880 Speers Rd, Wilmington, OH 45177, USA",82.33770781734212,28190,0,297.0,9995.117781106612,121.15294280129226
928,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:05:42,39.5805648214,-83.69050353569999,"3047 Smith Rd, Jamestown, OH 45335, USA",72.64083327211574,28191,0,271.0,10137.28022102996,134.66497710593305
929,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:06:23,39.5744298776,-83.6878697959,"I-71, Jamestown, OH 45335, USA",72.7174833156944,28192,0,41.0,718.7753857761866,63.11198509254321
930,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:11:12,39.6292154516,-83.5807450645,"I-71, Jeffersonville, OH 43128, USA",61.85443476686212,28193,0,289.0,11019.120733794995,137.2624036043667
931,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:16:08,39.66917605,-83.500051175,"10635 Prairie Rd, Bloomingburg, OH 43106, USA",53.77313720943608,28194,0,296.0,8216.847370281157,99.93463017909517
932,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:21:06,39.711486,-83.423564,"I-71, South Solon, OH 43153, USA",45.99929830706679,28195,0,298.0,8062.6897234561775,97.40162082027597
933,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:26:06,39.7697415484,-83.24177693550001,"11935 Woods Opossum Run, Orient, OH 43146, USA",29.20901826080039,28196,0,300.0,16844.404020608825,202.1328482473059
934,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:31:05,39.7904659189,-83.2400653514,"I-71, Orient, OH 43146, USA",28.485148660182602,28197,0,299.0,2309.8066291671084,27.810380819403314
935,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:40:04,39.8608428219,-83.0754307671,"5030 Keefer Ln, Grove City, OH 43123, USA",13.865217719968374,28198,0,539.0,16095.567181636909,107.50286058236154
936,sensitech-AE50995,JNJSHPJOM-JO8839,2021-02-05 18:49:56,39.847381,-82.919379,"5940 Green Pointe Dr S, Groveport, OH 43125, USA",0.4952221300751801,28199,1,592.0,13408.932316108756,81.54080462498568
712,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:06:15,38.1434114324,-85.57337413510001,"7003 Shibley Ave, Louisville, KY 40291, USA",297.7487396560232,28399,0,321.0,8206.364614336071,92.03399567479707
713,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:11:14,38.209515697,-85.5172384242,"13001 Plantside Dr, Louisville, KY 40299, USA",289.2604901327979,28400,0,299.0,8840.590414998129,106.4418912842584
714,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:16:11,38.2665183111,-85.5057036444,"13300 Old Henry Rd, Louisville, KY 40223, USA",284.4605813937632,28401,0,297.0,6419.976220075562,77.81789357667348
715,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:21:39,38.308919,-85.608029,"4111 Cliffs Edge Ln, Louisville, KY 40241, USA",288.59145064982124,28402,0,328.0,10102.02973975361,110.87593616802744
716,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:26:08,38.3497637917,-85.4877044722,"7311 Hwy 329, Crestwood, KY 40014, USA",277.4908688674652,28403,0,269.0,11439.759632391153,153.09715493162884
717,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:31:06,38.3935658667,-85.3906793333,"1786 Commerce Pkwy, La Grange, KY 40031, USA",267.81781223258577,28404,0,298.0,9763.499056681654,117.94831075185891
718,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:36:04,38.443259,-85.311332,"295 Hollow Tree Rd, La Grange, KY 40031, USA",258.9661460843982,28405,0,298.0,8852.584401445045,106.94397263490659
719,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:41:02,38.511425,-85.241391,"I-71, Campbellsburg, KY 40011, USA",249.5190249884783,28406,0,298.0,9725.177591602962,117.48536687842504
720,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:46:01,38.548945,-85.208243,"299 Frontage Rd, Campbellsburg, KY 40011, USA",244.70352966958947,28407,0,299.0,5073.065932170539,61.080392494361
721,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:51:00,38.630847,-85.136497,"57 Horse Park Rd, Carrollton, KY 41008, USA",234.2790428066268,28408,0,299.0,11040.800361644735,132.93271338435133
722,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 22:55:58,38.657228,-85.057343,"684 Marvin Chapel Rd, Sanders, KY 41083, USA",226.99357061263885,28409,0,298.0,7476.413966249847,90.31909489429346
723,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 23:00:56,38.691021,-84.945285,"I-71, Sanders, KY 41083, USA",216.9398849507845,28410,0,298.0,10431.679416633937,126.02028825463817
724,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 23:05:55,38.71987,-84.878095,"1897 Vera Cruz Ln, Sparta, KY 41086, USA",210.3514055281586,28411,0,299.0,6656.617392614973,80.14656392446122
725,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 23:10:53,38.777687,-84.766962,"200 Crestview Ridge, Warsaw, KY 41095, USA",198.78418948326868,28412,0,298.0,11588.688802760258,139.99758285213733
726,sensitech-AE53508,JNJSHPJOM-JQ4128,2021-01-26 23:15:53,38.810353,-84.716712,"15093 Brown Rd, Verona, KY 41092, USA",193.11745061103477,28413,0,300.0,5672.684521683299,68.07221426019959
