index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
3984,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:16:44,36.9202525714,-86.4254519841,"I-65, Bowling Green, KY 42104, USA",832.8979026750022,7326,0,298.0,8196.86287638744,99.02250454696237
3985,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:21:43,36.8758984545,-86.4483693636,"367 Mt Pleasant Cemetery Rd, Bowling Green, KY 42104, USA",828.4074086324104,7327,0,299.0,5338.072159874918,64.27110292825988
3986,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:26:41,36.739479,-86.509877,"1399-601 Phillips Ln, Franklin, KY 42134, USA",815.3117365871025,7328,0,298.0,16132.332521316719,194.887238512551
3987,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:36:38,36.6785394762,-86.5407908571,"1319 Peden Mill Rd, Franklin, KY 42134, USA",809.2376910196627,7329,0,597.0,7317.389717839362,44.12496312264942
3988,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:41:36,36.5873575918,-86.5961865102,"5412 US-31W, Portland, TN 37148, USA",799.5009445341672,7330,0,298.0,11283.25495978857,136.3077780377143
3989,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:46:35,36.524101,-86.647411,"8490 Glidewell Rd, Cross Plains, TN 37049, USA",791.8087434452356,7331,0,299.0,8393.625201528805,101.06037031941035
3990,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:51:34,36.4658446364,-86.6870066818,"1001 TN-76, White House, TN 37188, USA",785.301183263188,7332,0,299.0,7384.050116169828,88.90495123147619
3991,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 22:56:32,36.3738408333,-86.7155960556,"1069 Ridgecrest Dr, Goodlettsville, TN 37072, USA",777.6093547292511,7333,0,298.0,10548.643555902883,127.4332778565449
3992,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:01:32,36.3412221111,-86.7103557222,"806 Lynn Dr, Goodlettsville, TN 37072, USA",776.061626007829,7334,0,300.0,3658.4154261699146,43.90098511403898
3993,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:11:30,36.1907858667,-86.7895572444,"281 Cumberland Bend, Nashville, TN 37228, USA",761.1864169927421,7335,0,598.0,18178.15810927399,109.43372774813774
3994,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:26:24,36.077934,-86.9985634886,"1456 Scarcroft Ln, Nashville, TN 37221, USA",738.6176530902485,7336,0,894.0,22585.21795629057,90.94718640117007
3995,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:31:23,36.0804652432,-87.0949994595,"120 Petro Rd, Kingston Springs, TN 37082, USA",731.3998235642886,7337,0,299.0,8673.813705188739,104.43387738688783
3996,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:36:21,36.031026,-87.172494,"7616 Drag Strip Rd, Fairview, TN 37062, USA",722.5757082371737,7338,0,298.0,8876.99581387567,107.23887560386716
3997,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:46:18,36.01837396,-87.34760728,"1182 Turkey Creek Rd, Dickson, TN 37055, USA",708.5139791669815,7339,0,597.0,15815.68367015517,95.3709568049558
3998,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-14 23:51:16,35.9989545667,-87.4337931333,"40 Interstate, Dickson, TN 37055, USA",700.8258296992941,7340,0,298.0,8049.946739185641,97.24767872841714
3999,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 00:01:14,35.9177768675,-87.6083883133,"W Sugar Creek Rd, McEwen, TN 37101, USA",682.7249333691298,7341,0,598.0,18128.26585894697,109.1333730638948
4000,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 00:17:35,35.8654670715,-87.89723205569999,"Heading west in the area of I-40, Waverly, TN 37185, USA",657.8264157760339,7342,0,981.0,26670.2071579965,97.87231984585871
4001,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 00:28:10,35.8395771091,-88.0934724364,"I-40, Holladay, TN 38341, USA",641.6134640041747,7343,0,635.0,17924.8470340016,101.62118003528465
4002,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 00:36:58,35.8169337,-88.2273549,"Robertson Trail, Westport, TN 38387, USA",630.2906818362297,7344,0,528.0,12333.737318051362,84.09366353216839
4003,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 00:46:48,35.7852733333,-88.4008048889,"I-40, Wildersville, TN 38388, USA",615.5329626654918,7345,0,590.0,16038.86621347344,97.86426842119387
4004,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 01:06:42,35.682140439,-88.753570061,"US-412, Jackson, TN 38305, USA",583.1303801991362,7346,0,1194.0,33853.84672784874,102.07189968195598
4005,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 01:16:41,35.6427069091,-88.9078382424,"1167 Lower Brownsville Rd, Jackson, TN 38301, USA",569.4010022985267,7347,0,599.0,14614.993868787798,87.83635714129562
4006,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 01:26:37,35.5952628974,-89.0618663846,"99 Hawkins Ln, Denmark, TN 38391, USA",555.1832018208077,7348,0,596.0,14893.439533238869,89.96037301956363
4007,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 01:36:36,35.5507371333,-89.1913446,"5114 Mercer Rd, Brownsville, TN 38012, USA",542.9363826853864,7349,0,599.0,12718.026772373478,76.43555322294579
4008,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 01:46:31,35.4741573333,-89.2952013333,"7401-7899 Stanton Koko Rd, Stanton, TN 38069, USA",530.271125944604,7350,0,595.0,12687.60547861922,76.76534407231797
4009,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 01:56:30,35.3567976491,-89.49920171929999,"I-40, Mason, TN 38049, USA",507.682118806626,7351,0,599.0,22635.6961870147,136.0409119753805
4010,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 02:06:26,35.2942534318,-89.60715975,"I-40, Arlington, TN 38002, USA",495.69175311412346,7352,0,596.0,12015.913758236044,72.57934484840564
4011,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 02:16:22,35.2139690566,-89.75415296230001,"9203 Hillman Way Dr, Memphis, TN 38133, USA",479.7044099244971,7353,0,596.0,16062.56470981121,97.02220294516837
4012,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 02:26:20,35.163111,-89.895145,"I-40, Memphis, TN 38122, USA",466.2317185903938,7354,0,598.0,14009.590673775123,84.33867295249237
4013,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 02:36:17,35.1833773469,-90.0169293061,"1510 Levee Rd, Memphis, TN 38107, USA",459.2895510839711,7355,0,597.0,11299.859813983854,68.139858174777
4014,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 02:46:13,35.157375,-90.142936,"3700 N Service Rd, West Memphis, AR 72301, USA",448.79724172657615,7356,0,596.0,11816.458457742185,71.37458128837562
4015,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 02:56:10,35.1500853023,-90.3320127907,"US-79, Proctor, AR 72376, USA",435.6099824866732,7357,0,597.0,17214.2463788986,103.80450077727798
4016,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:06:09,35.1176304211,-90.5385533684,"Unnamed Road, Heth, AR 72346, USA",419.62948316104075,7358,0,599.0,19131.596384041313,114.98121366034846
4017,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:16:03,35.0670977273,-90.67184872729999,"I-40, Widener, AR 72394, USA",407.10599459027316,7359,0,594.0,13370.220391003295,81.0316387333533
4018,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:26:01,34.9882078824,-90.8990435882,"I-40, Palestine, AR 72372, USA",386.4848419756763,7360,0,598.0,22477.243337365606,135.31450838547858
4019,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:36:00,34.9396131515,-91.06961621209999,"3393-2817 Sfc 912, Wheatley, AR 72392, USA",372.03416396241823,7361,0,599.0,16461.154363454454,98.93181253495165
4020,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:45:56,34.8827762222,-91.2730555,"Tommy Robinson Rd, Brinkley, AR 72021, USA",355.13451303774684,7362,0,596.0,19603.64698177239,118.41129049392717
4021,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:52:52,34.834637,-91.463096,"White River Rest Area, Hazen, AR 72064, USA",340.05604039306115,7363,0,416.0,18152.8930488386,157.0923436918725
4022,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:54:36,34.856053,-91.376971,"1166-954 N Biscoe Farm Rd, Biscoe, AR 72017, USA",346.81681234190086,7364,0,104.0,8214.959824815081,284.3639939359067
4024,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 03:55:53,34.834637,-91.463096,"White River Rest Area, Hazen, AR 72064, USA",340.05604039306115,7366,0,48.0,8214.959824815081,616.1219868611311
4025,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:01:19,34.845345,-91.4200335,"E Naill Rd, De Valls Bluff, AR 72041, USA",343.42816595235723,7367,0,326.0,4107.72477026318,45.36137783112714
4026,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:04:34,34.8155087,-91.6153268714,"333 Preston Rd, Hazen, AR 72064, USA",329.9505443556581,7368,0,195.0,18136.99222404841,334.8367795208937
4027,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:14:33,34.8022097174,-91.7543831304,"I-40, Carlisle, AR 72024, USA",321.37374278229703,7369,0,599.0,12785.37772336308,76.84033356278312
4028,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:24:30,34.8030275,-91.9275973,"I-40, Lonoke, AR 72086, USA",312.7479469933617,7370,0,597.0,15820.496535823278,95.39997911049214
4029,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:34:28,34.7820474943,-92.13113935630001,"3205 Valentine Rd, North Little Rock, AR 72117, USA",301.2518908335243,7371,0,598.0,18738.332423176846,112.8060145876867
4030,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:44:25,34.7819290732,-92.1316642439,"3205 Valentine Rd, North Little Rock, AR 72117, USA",301.2169775461195,7372,0,597.0,49.72797615716986,0.2998671929075569
4031,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 04:54:22,34.7821500115,-92.1306728391,"3205 Valentine Rd, North Little Rock, AR 72117, USA",301.2826597665682,7373,0,597.0,93.84575597088414,0.565904056105834
4032,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 05:04:20,34.7818449787,-92.1322125638,"11701 Kinard Rd, North Little Rock, AR 72117, USA",301.1843556031123,7374,0,598.0,144.697493698033,0.871088590824279
4033,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 05:14:17,34.775815413,-92.1455941304,"10620 US-70, North Little Rock, AR 72117, USA",300.0031462888369,7375,0,597.0,1394.4139666224132,8.40852643189395
4034,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 05:24:16,34.7176276,-92.2320742,"3303 E Roosevelt Rd, Little Rock, AR 72206, USA",290.5316522260622,7376,0,599.0,10215.712770879787,61.39660429911057
4035,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 05:34:12,34.6544427216,-92.4117662268,"12001 I-30, Mabelvale, AR 72103, USA",276.7899336230623,7377,0,596.0,17874.687134055097,107.96790886342005
4036,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 05:44:07,34.5854624342,-92.57097784209999,"2010 Military Rd, Benton, AR 72015, USA",263.71570873140695,7378,0,595.0,16469.857169028826,99.64955598067861
4037,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 05:54:05,34.5086537619,-92.6966729524,"7935-8317 I-30, Benton, AR 72015, USA",251.37464056249635,7379,0,598.0,14338.752266564787,86.320247758584
4038,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 06:04:02,34.389841,-92.83852375,"Riverview Rd, Malvern, AR 72104, USA",234.36546990565807,7380,0,597.0,18545.517233676113,111.8322647256851
4039,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 06:13:59,34.2877535625,-92.95605275,"I-30, Donaldson, AR 71941, USA",220.07980642292466,7381,0,597.0,15667.10539826026,94.47500742669504
4040,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 06:23:57,34.1798804667,-93.0714191333,"124 Valley St, Caddo Valley, AR 71923, USA",205.4395184689907,7382,0,598.0,16016.227744895592,96.41876234385307
4041,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 06:33:53,34.033423,-93.149015,"I-30, Arkadelphia, AR 71923, USA",187.79855504558674,7383,0,596.0,17789.02693949008,107.45049829222197
4042,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 06:43:51,33.905847,-93.292361,"I-30, Okolona, AR 71962, USA",170.75939833694483,7384,0,598.0,19396.287083392268,116.7669456525287
4043,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 06:53:47,33.8240057143,-93.40441676190001,"I-30, Prescott, AR 71857, USA",159.78616493801405,7385,0,596.0,13783.315877699697,83.25492812033374
4044,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 07:03:45,33.7581077333,-93.4974434,"I-30, Emmet, AR 71835, USA",151.25897557930838,7386,0,598.0,11299.358834016259,68.02289599073333
4045,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 07:13:42,33.6468259836,-93.6831410492,"I-30, Hope, AR 71801, USA",137.73223788945248,7387,0,597.0,21177.525798472652,127.703673156619
4046,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 07:23:40,33.596075,-93.8138317,"Unnamed Road, Fulton, AR 71838, USA",132.52409161665324,7388,0,598.0,13356.465398467928,80.4068151078337
4047,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 07:33:35,33.4906033725,-93.9764055098,"6721 Countryside Dr, Texarkana, AR 71854, USA",123.12838242753703,7389,0,595.0,19099.33841741058,115.55902235744217
4048,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 07:43:32,33.3226652564,-94.0180221282,"Unnamed Road, Texarkana, AR 71854, USA",105.98233097392384,7390,0,597.0,19075.2316297431,115.02652239041065
4049,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 07:53:35,33.216625,-93.877452,"I-49, Fouke, AR 71837, USA",91.43189238612983,7391,0,603.0,17607.34328810751,105.11846739168662
4050,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 08:03:26,33.083604,-93.897769,"I-49, Bradley, AR 71826, USA",77.37655197288717,7392,0,591.0,14916.386671385853,90.86123860742651
4051,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 08:13:23,32.882775,-93.8747,"6365 Wisteria St, Ida, LA 71044, USA",55.28454222776744,7393,0,597.0,22441.634420490995,135.32643871652863
4052,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 08:23:21,32.8040344118,-93.87785935289999,"Unnamed Road, Belcher, LA 71004, USA",47.110591629828015,7394,0,598.0,8763.277404573511,52.75551614793418
4053,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 08:33:21,32.626893617,-93.8432635745,"6785-6815 Albany Rd, Shreveport, LA 71107, USA",27.854531598780174,7395,0,600.0,19967.572586695875,119.80543552017525
4054,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 08:43:18,32.4607838205,-93.83845166670001,"5315 Greenwood Rd, Shreveport, LA 71109, USA",14.432271072214204,7396,0,597.0,18481.873037848098,111.44848063023979
4055,sensitech-AE74923,JNJSHPJOM-KL8323,2021-04-15 08:53:13,32.4087516667,-93.7120821304,"531 S Dresden Ct, Shreveport, LA 71115, USA",1.3516453171940201,7397,1,595.0,13199.795398035818,79.86430829063688
1865,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:09:36,37.8153457642,-85.73705291750001,"Heading south in the area of 12911 S Preston Hwy, Lebanon Junction, KY 40150, USA",940.7868036604103,8166,0,300.0,8855.5014183023,106.2660170196276
1866,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:13:26,37.7705612183,-85.78584289550001,"Heading west in the area of 648 Boulder Dr, Elizabethtown, KY 42701, USA",934.3561561968289,8167,0,230.0,6573.079203462883,102.88297883681034
1867,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:13:46,37.7678642273,-85.7918624878,"Heading south in the area of I-65, Elizabethtown, KY 42701, USA",933.7533484274956,8168,0,20.0,608.3780041472645,109.50804074650762
1868,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:18:46,37.6983795166,-85.83660125729999,"Heading south in the area of 1051 Sutton Ln, Elizabethtown, KY 42701, USA",925.9453263276607,8169,0,300.0,8673.109493299291,104.0773139195915
1869,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:23:46,37.6205291748,-85.86366271969999,"Heading south in the area of 5133 S Dixie Hwy, Glendale, KY 42740, USA",918.8363921827298,8170,0,300.0,8981.171150392554,107.77405380471065
1870,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:28:46,37.5371932983,-85.88151550289999,"Heading south in the area of 161 Old Sonora Rd, Sonora, KY 42776, USA",912.0479335995377,8171,0,300.0,9402.080159330384,112.8249619119646
1871,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:33:46,37.4546394348,-85.88317108150001,"Heading south in the area of 2775 Weldon Loop Rd, Upton, KY 42784, USA",906.5119378429673,8172,0,300.0,9183.614738448952,110.20337686138743
1872,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:38:46,37.3708114624,-85.891456604,"Heading south in the area of I-65, Bonnieville, KY 42713, USA",900.4753564998764,8173,0,300.0,9352.86077395334,112.23432928744009
1873,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:43:46,37.2894554138,-85.9048843384,"Heading south in the area of 153 Harper Cemetery Rd, Munfordville, KY 42765, USA",894.2795327398356,8174,0,300.0,9126.817956665334,109.52181547998401
1874,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:48:46,37.2095184326,-85.9366455078,"Heading south in the area of 1069 Flint Ridge Rd, Horse Cave, KY 42749, USA",886.8862603305171,8175,0,300.0,9325.483346969471,111.90580016363366
1875,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:53:36,37.1372909546,-85.97615814209999,"Heading south in the area of 105 Huckleberry Knob Rd, Cave City, KY 42127, USA",879.4426514918905,8176,0,290.0,8763.933696620179,108.79365968218154
1876,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 21:58:36,37.0905265808,-86.06063079830001,"Heading south in the area of 23430 Louisville Rd, Park City, KY 42160, USA",870.3215874539901,8177,0,300.0,9121.184842200346,109.45421810640416
1877,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:03:36,37.0491676331,-86.149520874,"Heading west in the area of I-65, Smiths Grove, KY 42171, USA",861.2149319647317,8178,0,300.0,9132.361325083344,109.58833590100014
1878,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:08:36,37.0278434753,-86.24422454830001,"Heading south in the area of 5239 Glasgow Rd, Oakland, KY 42159, USA",852.952680725253,8179,0,300.0,8736.594075029294,104.83912890035153
1879,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:13:36,37.0107688904,-86.3442077637,"Heading west in the area of 1128 Bristow Rd, Bowling Green, KY 42101, USA",844.5891781666904,8180,0,300.0,9080.298601423536,108.96358321708243
1880,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:18:36,36.9549102783,-86.4052276611,"Heading south in the area of 134 Cynthia Lynn Dr, Bowling Green, KY 42103, USA",836.5810522434773,8181,0,300.0,8246.120814847385,98.95344977816863
1881,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:23:36,36.8833427429,-86.44384002689999,"Heading south in the area of I-65, Bowling Green, KY 42104, USA",829.2104205694203,8182,0,300.0,8669.412733852529,104.03295280623036
1882,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:28:36,36.8037834167,-86.4742279053,"Heading south in the area of I-65, Woodburn, KY 42170, USA",821.9622356226615,8183,0,300.0,9253.549593331849,111.0425951199822
1883,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:33:56,36.7236175537,-86.5180892944,"Heading south in the area of 625 Garvin Ln, Franklin, KY 42134, USA",813.716853066725,8184,0,320.0,9735.77648198629,109.52748542234576
1884,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:38:26,36.657169342,-86.5629577637,"Heading south in the area of I-65, Franklin, KY 42134, USA",806.2716607072408,8185,0,270.0,8404.919999832195,112.06559999776259
1885,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:43:26,36.5851593018,-86.6094436646,"Heading south in the area of Interstate 65 S, Portland, TN 37148, USA",798.3785678239267,8186,0,300.0,9020.89765429724,108.25077185156688
1886,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:48:36,36.5081100464,-86.65869140630001,"Heading south in the area of Interstate 65 S, Cross Plains, TN 37049, USA",789.9905052106233,8187,0,310.0,9634.018571621511,111.8789253478627
1887,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:53:46,36.4318237305,-86.7098617554,"Heading south in the area of 7495 Swift Rd, Greenbrier, TN 37073, USA",781.5264821689684,8188,0,310.0,9641.060115367713,111.96069811394764
1888,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 22:58:46,36.3526496887,-86.7195892334,"Heading south in the area of 921 Springfield Hwy, Goodlettsville, TN 37072, USA",776.0425426877623,8189,0,300.0,8849.48044436078,106.19376533232936
1889,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:03:56,36.2777671814,-86.7349395752,"Heading south in the area of 249 Green Acres Dr, Goodlettsville, TN 37072, USA",770.443742123938,8190,0,310.0,8442.028224156918,98.036456796661
1890,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:08:46,36.210105896,-86.7762451172,"Heading south in the area of 2407 Brick Church Pike, Nashville, TN 37207, USA",763.3299212109669,8191,0,290.0,8388.690877355888,104.13547296027998
1891,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:13:46,36.1563453674,-86.82571411129999,"Heading west in the area of 3500 Delaware Ave, Nashville, TN 37209, USA",756.4167529878417,8192,0,300.0,7448.616569900512,89.38339883880614
1892,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:18:16,36.1263427734,-86.90338897710001,"Heading west in the area of 608 Hapwood Dr, Nashville, TN 37205, USA",748.7241365252215,8193,0,270.0,7734.185604087367,103.12247472116489
1893,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:23:16,36.0752067566,-86.97945404049999,"Heading west in the area of Y Coley Davis Ct, Nashville, TN 37221, USA",739.9228008863223,8194,0,300.0,8892.90975967079,106.71491711604948
1894,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:28:17,36.0868606567,-87.07913970950001,"Heading west in the area of 933 Thompson Rd, Pegram, TN 37143, USA",732.98574166004,8195,0,301.0,9054.438694027953,108.2922900282413
1895,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:33:16,36.0747566223,-87.1202392578,"Heading west in the area of 757 Mt Pleasant Rd, Kingston Springs, TN 37082, USA",729.1399181637669,8196,0,299.0,3932.2834473776675,47.34521876441339
1896,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:38:16,36.026184082,-87.196434021,"Heading west in the area of 4160 TN-96, Burns, TN 37029, USA",720.4645143711587,8197,0,300.0,8725.884882762244,104.71061859314693
1897,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:43:06,36.0242004395,-87.2903900146,"Heading west in the area of 1512 Roy Brown Rd, Burns, TN 37029, USA",713.2003782409502,8198,0,290.0,8454.978931383213,104.95835914820542
1898,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:48:06,36.0088844299,-87.39128875729999,"Heading west in the area of I-40, Dickson, TN 37055, USA",704.6375966362302,8199,0,300.0,9236.125317115117,110.8335038053814
1899,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:53:06,35.988986969,-87.4894790649,"Heading west in the area of 2976 State Hwy 48, Dickson, TN 37055, USA",696.0197141518261,8200,0,300.0,9108.911998027785,109.30694397633343
1900,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-21 23:58:06,35.9401512146,-87.56912231449999,"Heading south in the area of I-40, McEwen, TN 37101, USA",687.0467181464845,8201,0,300.0,8995.349957285312,107.94419948742376
1901,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:03:36,35.8865432739,-87.6607513428,"Heading west in the area of I-40, McEwen, TN 37101, USA",676.8754154008723,8202,0,330.0,10182.879646195359,111.08595977667665
1902,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:05:26,35.8796463013,-87.6972579956,"Heading west in the area of I-40, Only, TN 37140, USA",673.7019501523502,8203,0,110.0,3378.237975581365,110.56051556448104
1903,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:16:07,35.8641052246,-87.9091339111,"Heading west in the area of I-40, Waverly, TN 37185, USA",656.8532979590038,8204,0,641.0,19175.042845964897,107.69134827686993
1904,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:27:32,35.8239746094,-88.1267852783,"Heading west in the area of I-40, Holladay, TN 38341, USA",638.1567495958429,8205,0,685.0,20125.664020763896,105.76991310182486
1905,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:36:41,35.8076896667,-88.31148529049999,"Heading west in the area of I-40, Wildersville, TN 38388, USA",623.5211967014048,8206,0,549.0,16757.480282546992,109.88511660686552
1906,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:45:57,35.7605323792,-88.4894485474,"Heading west in the area of I-40, Wildersville, TN 38388, USA",607.4532270131807,8207,0,556.0,16893.040686935194,109.37940013123507
1907,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 00:55:45,35.7152862549,-88.643989563,"Heading west in the area of I-40, Jackson, TN 38305, USA",593.2521212043202,8208,0,588.0,14832.62648937233,90.81199891452447
1908,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 01:06:11,35.6699485779,-88.8343887329,"Heading west in the area of 68 Federal Dr, Jackson, TN 38305, USA",576.5061678085085,8209,0,626.0,17923.9808808218,103.07720634338416
1909,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 01:16:58,35.6047286987,-89.0356826782,"Heading west in the area of I-40, Denmark, TN 38391, USA",557.6940842937978,8210,0,647.0,19589.472289441434,108.99860933846857
1910,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 01:25:46,35.5508384705,-89.2052154541,"Heading west in the area of I-40, Brownsville, TN 38012, USA",541.9655377600302,8211,0,528.0,16466.73270806312,112.27317755497582
1911,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 01:36:21,35.4327392578,-89.3467712402,"Heading west in the area of I-40, Stanton, TN 38069, USA",523.7436066887078,8212,0,635.0,18354.951206689355,104.05956589619163
1912,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 01:45:48,35.3515968323,-89.5136413574,"Heading west in the area of 365 Poindexter Cove, Mason, TN 38049, USA",506.300477360549,8213,0,567.0,17618.343507755162,111.86249846193755
