index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
2496,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:04:55,36.0184555054,-87.2405395508,"Heading west in the area of 1815 Spencer Mill Rd, Burns, TN 37029, USA",257.3257544164103,24135,0,298.0,8892.024820038463,107.42043406757874
2497,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:09:53,36.0188751221,-87.3420028687,"Heading west in the area of 150 W Christi Dr, Dickson, TN 37055, USA",249.1682823867348,24136,0,298.0,9128.319261960482,110.27499779549575
2498,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:14:51,35.9954833984,-87.4466400146,"Heading west in the area of I-40, Dickson, TN 37055, USA",239.60257941552754,24137,0,298.0,9768.0037032378,118.00272930085933
2499,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:19:49,35.9635238647,-87.5462493896,"Heading west in the area of I-40, McEwen, TN 37101, USA",230.009064628306,24138,0,298.0,9644.875676212183,116.51527662538209
2500,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:24:49,35.9021186829,-87.6275100708,"Heading west in the area of I-40, Nunnelly, TN 37137, USA",220.3692586295636,24139,0,300.0,10010.60493034465,120.1272591641358
2501,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:29:47,35.8748817444,-87.7215805054,"Heading west in the area of I-40, Hurricane Mills, TN 37078, USA",211.44563837911505,24140,0,298.0,9002.146541508448,108.75076358869266
2502,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:34:46,35.8819122314,-87.82160949710001,"Heading west in the area of I-40, Hurricane Mills, TN 37078, USA",203.8640932293937,24141,0,299.0,9049.003546156582,108.95121326476153
2503,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:39:44,35.866859436,-87.9254379272,"Heading west in the area of I-40, Waverly, TN 37185, USA",194.88501618123462,24142,0,298.0,9506.652980178535,114.84547224376753
2504,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:44:42,35.8696250916,-88.0321884155,"Heading west in the area of 3510 Coxburg Rd S, Holladay, TN 38341, USA",186.75976054397597,24143,0,298.0,9627.077372813297,116.30026356418749
2505,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:49:40,35.8242683411,-88.1254577637,"Heading west in the area of I-40, Holladay, TN 38341, USA",176.95359744263234,24144,0,298.0,9806.533621169412,118.46819139667747
2506,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:54:40,35.8166427612,-88.2303619385,"Heading west in the area of I-40, Westport, TN 38387, USA",168.4984437374494,24145,0,300.0,9499.38202125976,113.99258425511712
2507,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 17:59:49,35.8016700745,-88.3405456543,"Heading west in the area of I-40, Wildersville, TN 38388, USA",159.30869261437576,24146,0,309.0,10077.586051450557,117.4087695314628
2508,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 18:01:28,35.7942237854,-88.37372589110001,"Heading west in the area of I-40, Wildersville, TN 38388, USA",156.37622131514027,24147,0,99.0,3105.887008142919,112.9413457506516
2509,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 18:13:26,35.721119,-88.625672,"I-40, Lexington, TN 38351, USA",133.23306260561,24148,0,718.0,24151.319535207203,121.09296702889407
2510,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 18:23:26,35.6781339322,-88.7922327966,"415 McGee Loop, Jackson, TN 38305, USA",118.54346718408199,24149,0,600.0,15786.603220224,94.719619321344
2511,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 18:33:21,35.62082948,-88.97960556,"3929 Brownsville Hwy, Jackson, TN 38301, USA",101.72150534592849,24150,0,595.0,18095.45452444802,109.48510300506366
2512,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 18:43:17,35.548213,-89.197822,"I-40, Brownsville, TN 38012, USA",82.32101546580874,24151,0,596.0,21328.12970754775,128.8276291059931
2513,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 18:53:13,35.454825,-89.313848,"I-40, Stanton, TN 38069, USA",67.61904975015908,24152,0,596.0,14774.485857025124,89.24186088135981
2514,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 19:13:08,35.2604406452,-89.6678254516,"4834 Brooks Branch Rd, Arlington, TN 38002, USA",32.67626292899682,24153,0,1195.0,38711.49511781863,116.62040370221511
2515,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 19:23:05,35.1743370606,-89.6113921212,"515 Walnut Hill Way, Eads, TN 38028, USA",26.416397824853266,24154,0,597.0,10863.821725744216,65.51048276830683
2516,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 19:33:02,34.9794531429,-89.62219528569999,"Wingo Rd, Byhalia, MS 38611, USA",14.476979430559242,24155,0,597.0,21699.20051631741,130.84945034965273
2517,sensitech-AE50983,JNJSHPJOM-JO8827,2021-01-29 19:48:44,34.9805843333,-89.7799155128,"8313 Polk Ln, Olive Branch, MS 38654, USA",0.15490178994758008,24156,1,942.0,14374.601131806681,54.93478139543954
2308,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 14:36:23,37.745877,-85.801257,"1800 Wooden Ln, Elizabethtown, KY 42701, USA",470.66060052126886,24287,0,327.0,11037.49979635131,121.51375922588598
2309,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 14:40:53,37.7028770447,-85.8338241577,"I-65, Elizabethtown, KY 42701, USA",465.408086087417,24288,0,270.0,5575.426968676651,74.33902624902203
2310,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 14:46:02,37.6255950928,-85.8627090454,"I-65, Glendale, KY 42740, USA",458.01552825502216,24289,0,309.0,8964.412085556387,104.43975245308413
2311,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 14:50:51,37.5499572754,-85.87915802,"I-65, Sonora, KY 42776, USA",451.6521276506714,24290,0,289.0,8537.190314824284,106.3456232988492
2312,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 14:56:18,37.458477,-85.88344,"KY-224, Upton, KY 42784, USA",445.14941753155995,24291,0,327.0,10182.348512066603,112.09924967412773
2313,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:01:08,37.386177063,-85.8863449097,"I-65, Bonnieville, KY 42713, USA",440.1422867371483,24292,0,290.0,8046.002952051211,99.88141595649779
2314,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:06:13,37.327909,-85.90312,"778 Pine Ridge Rd, Bonnieville, KY 42713, USA",435.13513953938656,24293,0,305.0,6648.681758194781,78.47624370328266
2315,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:11:06,37.2341766357,-85.9294662476,"2849 Rowletts Cave Springs Rd, Horse Cave, KY 42749, USA",427.21711108251174,24294,0,293.0,10683.394833053284,131.26355426277073
2316,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:16:11,37.142227,-85.981296,"106 Clines Rd, Cave City, KY 42127, USA",417.6519276905112,24295,0,305.0,11211.41081437131,132.331406333563
2317,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:26:10,37.056725,-86.124838,"412 Frontage Rd, Smiths Grove, KY 42171, USA",401.77670766013756,24296,0,599.0,15893.801241974688,95.52201080318677
2318,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:30:51,37.0420570374,-86.2089080811,"3912 KY-101, Smiths Grove, KY 42171, USA",394.68695743751294,24297,0,281.0,7639.515504898858,97.87279650404231
2319,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:36:06,37.019721,-86.281681,"864 Goshen Church North Rd, Bowling Green, KY 42101, USA",387.9563061491747,24298,0,315.0,6923.086225318043,79.12098543220621
2320,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:40:47,36.982585907,-86.3884506226,"2736 Ewing Ford Rd, Bowling Green, KY 42103, USA",377.8142086140992,24299,0,281.0,10344.833765480113,132.5316781342648
2321,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:45:37,36.9118843079,-86.4312896729,"I-65, Bowling Green, KY 42104, USA",370.2014574291805,24300,0,290.0,8737.635909368246,108.46720439215754
2322,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 15:55:34,36.7617492676,-86.486328125,"I-65, Franklin, KY 42134, USA",356.88041196206984,24301,0,597.0,17403.43999928107,104.94536682983559
2323,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:00:53,36.6859893799,-86.5393753052,"837 Kenny Perry Dr, Franklin, KY 42134, USA",348.3747518709308,24302,0,319.0,9663.179011838633,109.0515499768623
2324,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:05:31,36.6202163696,-86.57741546630001,"9634 Shady Park Rd, Portland, TN 37148, USA",341.64610151749787,24303,0,278.0,8065.086094867001,104.4399638184216
2325,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:10:57,36.536985,-86.641442,"I-65, Cross Plains, TN 37049, USA",331.9855842480289,24304,0,326.0,10881.809443953225,120.1672208534712
2326,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:15:57,36.4775011,-86.6805906,"418 Industrial Dr, White House, TN 37188, USA",325.6360529850129,24305,0,300.0,7485.11622310712,89.82139467728544
2327,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:20:27,36.4234085083,-86.7155838013,"2222 Ted Dorris Rd, Goodlettsville, TN 37072, USA",319.948582489457,24306,0,270.0,6782.549371989982,90.4339916265331
2328,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:25:27,36.352268219,-86.7196884155,"921 Springfield Hwy, Goodlettsville, TN 37072, USA",315.8415054397146,24307,0,300.0,7921.45350049244,95.05744200590928
2329,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:30:25,36.2908706665,-86.7223815918,"633 Star Blvd, Madison, TN 37115, USA",312.48232980480316,24308,0,298.0,6833.503225310437,82.55238795677039
2330,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:35:23,36.2275924683,-86.7734985352,"3017 Richmond Hill Dr, Nashville, TN 37207, USA",305.2387837290648,24309,0,298.0,8399.924036701941,101.47559238968789
2331,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:40:22,36.18126297,-86.8001785278,"1726 Delta Ave, Nashville, TN 37208, USA",300.84077503167345,24310,0,299.0,5682.416032091287,68.41704921581483
2332,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:45:31,36.1500244141,-86.87097930910001,"641 E Bend Dr, Nashville, TN 37209, USA",293.60694835880616,24311,0,309.0,7245.2720367038255,84.41093634994748
2333,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:50:19,36.0995368958,-86.9355545044,"I-40, Nashville, TN 37221, USA",285.9672274511064,24312,0,288.0,8074.410567191702,100.93013208989629
2334,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 16:55:17,36.0770149231,-87.0214309692,"7931 McCrory Ln, Nashville, TN 37221, USA",277.91379749286114,24313,0,298.0,8115.415042028864,98.03857097752991
2335,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:00:36,36.0722236633,-87.1232376099,"I-40, Kingston Springs, TN 37082, USA",269.4284720313148,24314,0,319.0,9168.082162280787,103.464250107244
2336,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:05:13,36.0235671997,-87.1918411255,"518 Delacy Dr, Fairview, TN 37062, USA",261.5196284805931,24315,0,277.0,8207.009128502845,106.66149047873733
2337,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:10:13,36.0250549316,-87.2853317261,"714 Iron Hill Rd, Burns, TN 37029, USA",254.03289347008806,24316,0,300.0,8411.955572945055,100.94346687534066
2338,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:15:23,36.0097732544,-87.3853149414,"I-40, Dickson, TN 37055, USA",245.23630363588123,24317,0,310.0,9154.375497382229,106.30887674379363
2339,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:20:12,35.9931259155,-87.47834014889999,"711 Plunders Creek Rd, Dickson, TN 37055, USA",236.95166888005213,24318,0,289.0,8573.24334031077,106.79472673051478
2340,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:25:10,35.9477539063,-87.5596618652,"I-40, McEwen, TN 37101, USA",228.1266389066296,24319,0,298.0,8891.621619690834,107.41556319089598
2341,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:30:08,35.895362854,-87.6385040283,"I-40, Only, TN 37140, USA",219.14537639258205,24320,0,298.0,9186.66380875007,110.97983124664515
2342,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:35:07,35.8763389587,-87.7333145142,"I-40, Hurricane Mills, TN 37078, USA",210.5825733166061,24321,0,299.0,8802.156115782498,105.97913717998995
2343,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:40:06,35.8818359375,-87.83152771,"I-40, Hurricane Mills, TN 37078, USA",203.07753859084352,24322,0,299.0,8872.51684337397,106.82628975299762
2344,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:45:05,35.8667068481,-87.92697143550001,"I-40, Waverly, TN 37185, USA",194.75664494067905,24323,0,299.0,8765.401183647813,105.53660288004056
2345,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:50:13,35.8704071045,-88.0291748047,"I-40, Holladay, TN 38341, USA",187.03692230492746,24324,0,308.0,9221.450850919631,107.78319176399569
2346,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 17:55:02,35.8263282776,-88.11763763430001,"1905 Hohammer Rd, Holladay, TN 38341, USA",177.67474342116216,24325,0,289.0,9362.216305009408,116.62276366101686
2347,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 18:00:00,35.8159179688,-88.2218704224,"I-40, Westport, TN 38387, USA",169.09760781776905,24326,0,298.0,9471.852308401816,114.42506144378032
2348,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 18:05:13,35.8031921387,-88.3289718628,"I-40, Wildersville, TN 38388, USA",160.26564529686723,24327,0,313.0,9764.085590565057,112.30258187231375
2349,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 18:15:54,35.74563,-88.548326,"2225 Rock Milam Rd, Cedar Grove, TN 38321, USA",140.43950841352944,24328,0,641.0,20804.977055689025,116.84542496174805
2350,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 18:25:26,35.6858787537,-88.7241134644,"87 Fox Run Dr, Jackson, TN 38305, USA",123.82790072941565,24329,0,572.0,17210.415572076876,108.31730080328104
2351,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 18:35:57,35.6331273636,-88.929922,"Mc Cleish Rd, Jackson, TN 38301, USA",105.92108787811486,24330,0,631.0,19503.23780803246,111.27045342142132
2352,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 19:05:43,35.3912725333,-89.4156949778,"I-40, Mason, TN 38049, USA",56.382130445654646,24331,0,1786.0,51556.6862160183,103.92165194718135
2353,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 19:15:39,35.3280877742,-89.55261693550001,"Porter Rd, Mason, TN 38049, USA",43.7769831423138,24332,0,596.0,14270.969581149988,86.20048740291939
2354,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 19:25:38,35.220006,-89.650896,"3428 TN-205, Eads, TN 38028, USA",29.037681664620308,24333,0,599.0,14972.424974099336,89.98452405134826
2355,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 19:35:28,35.0777435303,-89.6510314941,"TN-385, Piperton, TN 38017, USA",15.951400823842532,24334,0,590.0,15823.835577840451,96.55221708512818
2356,sensitech-AE53504,JNJSHPJOM-JQ4124,2021-01-29 19:55:34,34.9800016667,-89.7806933333,"8313 Polk Ln, Olive Branch, MS 38654, USA",0.18474294075861783,24335,1,1206.0,16052.068749989452,47.91662313429688
2165,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:11:36,37.821421,-85.731212,"1188 Lee Booth Rd, Lebanon Junction, KY 40150, USA",480.76630050723094,24505,0,299.0,3053.057178424191,36.759216863970195
2166,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:21:35,37.6733086604,-85.8481950377,"816 E Dixie Ave, Elizabethtown, KY 42701, USA",462.3469299544929,24506,0,599.0,19423.418557259618,116.73506979321307
2167,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:26:38,37.563118,-85.875211,"I-65, Elizabethtown, KY 42701, USA",452.8295569961188,24507,0,303.0,12485.472293796318,148.34224507480775
2168,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:31:33,37.5323605,-85.87981475,"11502 S Dixie Hwy, Sonora, KY 42776, USA",450.40240144864936,24508,0,295.0,3445.1576150342817,42.042601403808185
2169,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:35:59,37.4390182495,-85.8840255737,"11696 N Dixie Hwy, Bonnieville, KY 42713, USA",443.8069344163614,24509,0,266.0,10389.092740589243,140.60426265459128
2170,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:40:57,37.3594055176,-85.8970336914,"477 Waldeck Rd, Bonnieville, KY 42713, USA",437.6232908942403,24510,0,298.0,8929.599667799132,107.87435840294252
2171,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:45:56,37.279712677,-85.9104995728,"I-65, Munfordville, KY 42765, USA",431.49551813704403,24511,0,299.0,8943.89587826532,107.68570288212426
2172,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:50:56,37.1989212036,-85.93814086910001,"I-65, Horse Cave, KY 42749, USA",424.3593938550171,24512,0,300.0,9313.803651579448,111.76564381895338
2173,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 16:56:14,37.1250419617,-85.9918670654,"I-65, Park City, KY 42160, USA",415.8073341636718,24513,0,318.0,9497.853683490071,107.52287188856684
2174,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:01:03,37.080280304,-86.0727386475,"I-65, Smiths Grove, KY 42171, USA",407.07574986857196,24514,0,289.0,8732.643266782841,108.78033135092814
2175,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:06:11,37.0438613892,-86.1702194214,"I-65, Smiths Grove, KY 42171, USA",397.6378461520969,24515,0,308.0,9553.671696939768,111.66629256163365
2176,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:10:50,37.0196914673,-86.25769805910001,"965 Carl Jordan Rd, Oakland, KY 42159, USA",389.7073149072132,24516,0,279.0,8219.741203941245,106.06117682504832
2177,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:15:50,37.0076980591,-86.36340332030001,"I-65, Bowling Green, KY 42103, USA",381.24168870397483,24517,0,300.0,9482.63249667873,113.79158996014478
2178,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:20:48,36.9367828369,-86.4168548584,"3395 Nell O'Bryan Ct, Bowling Green, KY 42104, USA",372.8296872107122,24518,0,298.0,9207.646402537748,111.23331224542247
2179,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:26:17,36.7966271053,-86.4787548947,"7361 Blackjack Rd, Franklin, KY 42134, USA",359.55657678172435,24519,0,329.0,16534.03091532459,180.91948721935725
2180,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:31:16,36.7682189941,-86.4836807251,"I-65, Franklin, KY 42134, USA",357.4681723887593,24520,0,299.0,3190.154539483841,38.409887431912466
2181,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:35:45,36.7036170959,-86.5291824341,"1776 Rapids Rd, Franklin, KY 42134, USA",350.1867913446465,24521,0,269.0,8251.356314006754,110.4270733473023
2182,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:41:04,36.6235580444,-86.5762634277,"I-65, Portland, TN 37148, USA",341.9271438426115,24522,0,319.0,9846.034466910247,111.11512251058585
2183,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:45:52,36.5579452515,-86.62762451169999,"1012 Dollie Dr, Cross Plains, TN 37049, USA",334.23496771885743,24523,0,288.0,8619.883966900643,107.74854958625804
2184,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:51:20,36.4643589474,-86.6877898947,"Loves Ln, White House, TN 37188, USA",324.35192816883966,24524,0,328.0,11717.117653862098,128.60251083507183
2185,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 17:55:40,36.4117126465,-86.7229003906,"I-65, Goodlettsville, TN 37072, USA",318.74357685393676,24525,0,260.0,6645.450543503167,92.01393060235155
2186,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:00:40,36.3386383057,-86.7125091553,"806 Loretta Dr, Goodlettsville, TN 37072, USA",315.70313710778305,24526,0,300.0,8181.147259913326,98.17376711895992
2187,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:05:58,36.2706451416,-86.7365188599,"I-65, Madison, TN 37115, USA",310.3378072139349,24527,0,318.0,7863.132682737012,89.01659640834355
2188,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:10:37,36.2361068726,-86.7966384888,"2834 Creekbend Dr, Nashville, TN 37207, USA",303.7969028142627,24528,0,279.0,6621.0295315984695,85.4326391173996
2189,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:15:37,36.2124061584,-86.87228393550001,"TN-155, Nashville, TN 37218, USA",296.54669825430256,24529,0,300.0,7281.644232781706,87.37973079338047
2190,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:20:34,36.1518592834,-86.8606872559,"23 Twin St, Nashville, TN 37209, USA",294.52952997637016,24530,0,297.0,6814.620175980785,82.60145667855497
2191,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:25:43,36.103603363,-86.9327163696,"232 Cedar Place Row, Nashville, TN 37221, USA",286.389388629595,24531,0,309.0,8407.490489585362,97.95134550973236
2192,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:35:31,36.0792999268,-87.11231231689999,"I-40, Kingston Springs, TN 37082, USA",270.6563249152197,24532,0,588.0,16367.287560855111,100.20788302564354
2193,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:40:30,36.0237998962,-87.18646240230001,"1117 Williamson County Line Rd, Fairview, TN 37062, USA",261.96742070670325,24533,0,299.0,9086.999512958264,109.40868978812625
2194,sensitech-AE53518,JNJSHPJOM-JQ4138,2021-02-05 18:46:02,36.020303,-87.278427,"1912 Hogan Rd, Burns, TN 37029, USA",254.3546695865811,24534,0,332.0,8282.425396685341,89.8094320122507
