index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
6493,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 17:44:43,38.0047934872,-85.70668144870001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6543895008917,6620,0,121.0,2067.7751826541776,61.52058394673587
6494,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 18:11:13,38.0041122437,-85.7069778442,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.72380901993785,6621,0,1590.0,80.10383710344956,0.18136717834743296
6495,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 18:18:27,38.004737854,-85.7082977295,"1075 N Buckman St, Shepherdsville, KY 40165, USA",316.7651536876448,6622,0,434.0,134.99801445758644,1.119799198265694
6496,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 18:33:55,38.0045623779,-85.7076644897,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.73618904124316,6623,0,928.0,58.832176463096246,0.22822827076201127
6497,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 18:38:22,38.0045433044,-85.7076339722,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7355702106375,6624,0,267.0,3.413938011165911,0.04603062486965273
6498,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 19:19:45,38.0067176819,-85.7017822266,"972 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.190231763065,6625,0,2483.0,567.034072439522,0.8221194767548446
6499,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 19:28:38,38.004486084,-85.705871582,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.62343857096107,6626,0,533.0,435.9679608391099,2.9446241257425805
6500,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 19:58:37,38.0044784546,-85.708656311,"1075 N Buckman St, Shepherdsville, KY 40165, USA",316.80780424194955,6627,0,1799.0,244.06890155078256,0.48840914151351705
6501,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 20:13:07,38.0049972534,-85.7083969116,"1075 N Buckman St, Shepherdsville, KY 40165, USA",316.7527255925549,6628,0,870.0,62.022980442427,0.25664681562383584
6502,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 20:28:37,38.0055618286,-85.705078125,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.4923376401158,6629,0,930.0,297.5733405468603,1.1518968021168787
6503,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 20:43:04,38.0060424805,-85.7058868408,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5105466933049,6630,0,867.0,88.78089344263938,0.36864038799711857
6504,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 20:57:05,38.0030670166,-85.7061920166,"800 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.74847458690147,6631,0,841.0,332.0393987991978,1.4213339306505492
6505,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:00:21,37.9944763184,-85.7114257813,"Heading west in the area of 452 N Buckman St, Shepherdsville, KY 40165, USA",317.7231328244133,6632,0,196.0,1059.9579212398583,19.468614879915766
6506,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:05:51,37.9899711609,-85.7070846558,"121 Joe B. Hall Ave, Shepherdsville, KY 40165, USA",317.7680419193517,6633,0,330.0,629.222407628563,6.864244446857051
6507,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:10:48,38.057064,-85.705474,"420 International Blvd, Shepherdsville, KY 40165, USA",312.7792427110587,6634,0,297.0,7464.059646322918,90.47345025845961
6508,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:16:01,38.1122665405,-85.6934204102,"Heading east in the area of 3749 Freedom Way, Louisville, KY 40229, USA",308.02556031345864,6635,0,313.0,6230.192247578725,71.65716323093741
6509,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:20:41,38.116809845,-85.6518783569,"Heading east in the area of 5905 Midnight Ln, Louisville, KY 40229, USA",304.9079630666109,6636,0,280.0,3670.43457488518,47.19130167709517
6510,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:26:01,38.1431732178,-85.5608673096,"Heading east in the area of 10800 Tompkins Rd, Louisville, KY 40291, USA",296.9323040476996,6637,0,320.0,8485.756403110227,95.46475953499005
6511,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:30:41,38.200302124,-85.5072555542,"13800 E Rehl Ct, Louisville, KY 40299, USA",289.2487968907171,6638,0,280.0,7896.632407966379,101.52813095956773
6512,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:35:41,38.2684707642,-85.5020294189,"Heading north in the area of Gene Snyder Fwy, Louisville, KY 40223, USA",284.0745078094227,6639,0,300.0,7596.1221900969285,91.15346628116313
6513,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:40:31,38.3089103699,-85.57246398929999,"4960 Norton Healthcare Blvd, Louisville, KY 40241, USA",286.1235441952667,6640,0,290.0,7618.782478124413,94.5779893836134
6514,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:45:38,38.3385198276,-85.514343,"I-71, Crestwood, KY 40014, USA",280.09517021042683,6641,0,307.0,6047.274754822084,70.91266813472151
6515,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:50:21,38.3817710876,-85.41867828369999,"I-71, La Grange, KY 40031, USA",270.5506667359337,6642,0,283.0,9631.270144358843,122.51792409785101
6516,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 21:55:31,38.4249420166,-85.3266448975,"Heading east in the area of I-71, La Grange, KY 40031, USA",261.2699925636998,6643,0,310.0,9349.527064666801,108.57515300903383
6517,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:00:31,38.4898338318,-85.2635955811,"I-71, Sulphur, KY 40070, USA",252.51191498253468,6644,0,300.0,9069.529259904282,108.83435111885139
6518,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:05:31,38.5561904907,-85.2030563354,"Heading north in the area of I-71, Campbellsburg, KY 40011, USA",243.85968237478662,6645,0,300.0,9068.126971797894,108.81752366157473
6519,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:10:11,38.6229057312,-85.1558380127,"Heading north in the area of 605 Mill Creek Rd, Carrollton, KY 41008, USA",236.15849669525377,6646,0,280.0,8480.560601529649,109.03577916252407
6521,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:15:01,38.6552238464,-85.0742416382,"Heading east in the area of 2560 Whites Run Rd, Carrollton, KY 41008, USA",228.30982135460746,6648,0,290.0,7948.496844477594,98.67099531075634
6522,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:20:11,38.6730995178,-84.9832000732,"I-71, Sanders, KY 41083, USA",220.76955178009192,6649,0,310.0,8153.176110323596,94.68204515214498
6523,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:25:21,38.7144851685,-84.88603210449999,"I-71, Sparta, KY 41086, USA",211.26214692687648,6650,0,310.0,9609.889600904971,111.59871794599322
6524,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:30:01,38.7557067871,-84.807144165,"Heading north in the area of 1165 Tapering Pointe Rd, Glencoe, KY 41046, USA",203.03799026583522,6651,0,280.0,8238.474766369285,105.92324699617653
6525,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:35:21,38.809299469,-84.72029113769999,"I-71, Verona, KY 41092, USA",193.43549581400103,6652,0,320.0,9604.533820996074,108.05100548620582
6526,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:40:24,38.8630106304,-84.650597087,"12824 Pennington Rd, Walton, KY 41094, USA",185.0189217783084,6653,0,303.0,8494.374980449897,100.92326709445422
6527,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:45:31,38.9379119873,-84.63456726070001,"Heading north in the area of 612 Buckshire Glen, Florence, KY 41042, USA",179.01972785603903,6654,0,307.0,8446.028747849927,99.04137945361478
6528,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:50:52,39.0155487061,-84.6287689209,"StElizabeth Florence - Out, Florence, KY 41042, USA",173.80635537459108,6655,0,321.0,8650.06236598051,97.01004522594964
6529,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 22:55:21,39.033962,-84.547191,"418 Highland Ave, Fort Mitchell, KY 41017, USA",166.77648221134123,6656,0,269.0,7340.778437944044,98.24090102824744
6530,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:00:19,39.0420148934,-84.476735623,"14 Brigade Ct, Wilder, KY 41076, USA",161.2155163747916,6657,0,298.0,6152.570339251998,74.32635309163489
6531,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:05:16,39.0573966889,-84.3828654889,"6776 Five Mile Rd, Cincinnati, OH 45230, USA",153.57464066345784,6658,0,297.0,8287.13689869082,100.4501442265554
6532,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:10:16,39.0867874545,-84.29149727270001,"4270 Cider Mill Dr, Cincinnati, OH 45245, USA",145.2559303576166,6659,0,300.0,8540.433242892776,102.48519891471331
6533,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:15:19,39.1574650789,-84.270617,"811 Chamber Dr, Milford, OH 45150, USA",139.28495471298328,6660,0,303.0,8065.300631806717,95.82535404126793
6534,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:20:11,39.2303314209,-84.288520813,"I-275, Loveland, OH 45140, USA",136.27775530710915,6661,0,292.0,8250.55326020254,101.71914978331898
6535,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:25:13,39.277449375,-84.33867818750001,"8166 E Kemper Rd, Cincinnati, OH 45249, USA",137.4953809186713,6662,0,302.0,6791.941882555572,80.96354561986774
6536,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:30:01,39.3426551819,-84.2685470581,"Character Carousel, Maineville, OH 45039, USA",128.82613500574686,6663,0,288.0,9435.682796403102,117.94603495503878
6537,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:35:12,39.400157913,-84.18270069569999,"I-71, Lebanon, OH 45036, USA",119.40869677132959,6664,0,311.0,9767.147035431884,113.06022291818259
6538,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:40:01,39.4192085266,-84.0982284546,"I-71, Oregonia, OH 45054, USA",111.93690420733749,6665,0,289.0,7562.407962915894,94.20300576642637
6539,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:45:11,39.4555511475,-83.99729919430001,"2133 Harveysburg Rd, Clarksville, OH 45113, USA",102.37078021375302,6666,0,310.0,9566.36549366952,111.0932767006783
6540,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:50:07,39.50073075,-83.88436325,"2008 Oglesbee Rd, Wilmington, OH 45177, USA",91.45757271141342,6667,0,296.0,10920.976203095592,132.82268355116258
6541,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-21 23:55:07,39.477774,-83.80363672409999,"Unnamed Road, Wilmington, OH 45177, USA",86.42023242715526,6668,0,300.0,7385.1309116202565,88.62157093944309
6542,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:00:03,39.57471,-83.694401,"4115 Powers Rd, Jamestown, OH 45335, USA",73.21359724252078,6669,0,296.0,14285.932710092588,173.7478302578828
6543,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:05:03,39.596697,-83.664731,"11031 Marchant-Luttrell Rd, Sabina, OH 45169, USA",69.89484692826937,6670,0,300.0,3528.414860250548,42.340978323006574
6544,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:10:02,39.648888,-83.526177,"1259 OH-734, Washington Court House, OH 43160, USA",56.697091931017496,6671,0,299.0,13214.178411815976,159.10047586132947
6545,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:15:00,39.67398825,-83.5026705,"10885 Co Hwy 25, Jeffersonville, OH 43128, USA",53.78836959814862,6672,0,298.0,3441.817474256771,41.57900304471267
6546,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:19:58,39.781618,-83.165429,"10847 Darby Creek Rd, Orient, OH 43146, USA",22.587253773887706,6673,0,298.0,31234.843817149882,377.3336836971127
6547,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:24:59,39.790680625,-83.23950708929999,"I-71, Orient, OH 43146, USA",28.433414238236765,6674,0,301.0,6411.435070916189,76.68161546610725
6548,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:29:55,39.658959,-83.43358,"9957 OH-38, Bloomingburg, OH 43106, USA",48.995931107211,6675,0,296.0,22143.07897225635,269.3077172301448
6549,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:34:56,39.8448652771,-83.08380286750001,"5775 N Meadows Dr, Grove City, OH 43123, USA",14.471838730570123,6676,0,301.0,36363.23879058478,434.90916825948574
6550,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:39:55,39.856479125,-82.9929044688,"5024 Grimm Dr, Lockbourne, OH 43137, USA",6.825374212590139,6677,0,299.0,7868.851076456864,94.74201964964786
6551,sensitech-AD95797,JNJSHPJOM-HU7516,2020-07-22 00:44:53,39.848084,-82.919936,"5940 Opus Dr, Groveport, OH 43125, USA",0.5770163351929762,6678,1,298.0,6300.436239824774,76.11265256164157
6419,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 14:01:57,38.0044784546,-85.70652771,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.667298144105,6850,0,915.0,94.07181422119736,0.37011861332930107
6420,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 14:10:19,38.0048141479,-85.7070236206,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6754630110391,6851,0,502.0,57.300305726002975,0.41091852711874644
6421,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 14:24:51,38.0046844482,-85.7065048218,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.65071143716244,6852,0,872.0,47.70364293289943,0.19694164513582332
6422,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 14:31:42,38.0043678284,-85.70717620849999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.71819568801186,6853,0,411.0,68.5773161399492,0.6006772216637887
6423,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 15:31:40,38.0044784546,-85.70660400390001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.672333429444,6854,0,3598.0,51.63838109255214,0.05166708502867918
6424,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 15:46:02,38.0044708252,-85.7077560425,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7489315264541,6855,0,862.0,100.97393889214726,0.4217009048859978
6425,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 15:53:02,38.0041847229,-85.7078933716,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.7789317230449,6856,0,420.0,34.02324445866607,0.29162780964570917
6426,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 15:53:51,38.0047073364,-85.70832824710001,"1075 N Buckman St, Shepherdsville, KY 40165, USA",316.76940105385296,6857,0,49.0,69.51150147178984,5.106967455070274
6427,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 16:00:51,38.0046386719,-85.706817627,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6747073001547,6858,0,420.0,132.61798224307563,1.1367255620835055
6428,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 17:03:10,38.0046386719,-85.70823669430001,"1075 N Buckman St, Shepherdsville, KY 40165, USA",316.7683803823562,6859,0,3739.0,124.37381332743249,0.1197501278359874
6429,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 17:11:55,38.0047264099,-85.7070999146,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.68691924201283,6860,0,525.0,100.1095376664569,0.6864654011414187
6430,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 17:27:04,38.0048980713,-85.7073440552,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.69047410836646,6861,0,909.0,28.678089996807262,0.11357659404676144
6431,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 17:42:02,38.0046348572,-85.708190918,"1075 N Buckman St, Shepherdsville, KY 40165, USA",316.76563745515074,6862,0,898.0,79.78850439711864,0.31986482831807034
6432,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 17:57:42,38.0056343079,-85.7057876587,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5338652261928,6863,0,940.0,238.1683942678508,0.9121342759194286
6433,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 18:11:43,38.005947113,-85.70571136470001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.50594071730734,6864,0,841.0,35.42996413169321,0.1516621532391148
6434,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 18:28:10,38.0057373047,-85.7056884766,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.51978176711765,6865,0,987.0,23.4229986223385,0.08543342962555076
6435,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 18:42:19,38.0057487488,-85.7056274414,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.51491556536155,6866,0,849.0,5.498701920081694,0.023316050544516017
6436,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 18:56:57,38.0054473877,-85.7053909302,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.52135819032554,6867,0,878.0,39.41183030262967,0.16159748187866377
6437,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 19:13:05,38.0053901672,-85.7053375244,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.522021092819,6868,0,968.0,7.900463262388146,0.029381888165906332
6438,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 19:28:25,38.0055122375,-85.7053146362,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.5115767483167,6869,0,920.0,13.725244203403353,0.05370747731766529
6439,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 19:42:32,38.0054130554,-85.7056884766,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.543509383493,6870,0,847.0,34.57218944792005,0.14694200945987274
6440,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 19:57:21,38.0058555603,-85.70556640630001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.50307100673865,6871,0,889.0,50.36908879904093,0.20396931347193178
6441,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 20:12:30,38.0054702759,-85.705619812,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.53478986386506,6872,0,909.0,43.109974383576635,0.1707325718161451
6442,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 20:28:10,38.0055084229,-85.70436096190001,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.44891699986874,6873,0,940.0,110.41189531554194,0.4228540671659053
6443,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 20:42:17,38.005821228,-85.70774078369999,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",316.6491326738166,6874,0,847.0,298.2558940009377,1.26767558253055
6444,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 20:58:45,37.9919624329,-85.7038497925,"Heading west in the area of I-65, Shepherdsville, KY 40165, USA",317.4088443396811,6875,0,988.0,1578.7887375268226,5.752671513255629
6445,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:01:15,38.0238668,-85.6952419,"2705 N Preston Hwy, Shepherdsville, KY 40165, USA",314.50509787559787,6876,0,150.0,3628.0186334685445,87.07244720324508
6446,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:05:46,38.0971908569,-85.7006149292,"Heading north in the area of 3500 Hillview Dr, Louisville, KY 40229, USA",309.58096700241026,6877,0,271.0,8169.386023631971,108.52320917001879
6447,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:10:45,38.1150817871,-85.6607513428,"Heading east in the area of 9215 Coventry Ln, Louisville, KY 40219, USA",305.6269049458789,6878,0,299.0,4016.6142221823716,48.36057257477103
6448,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:15:45,38.1420516968,-85.5802993774,"Heading east in the area of 7301 Bardstown Rd, Louisville, KY 40291, USA",298.30871460935435,6879,0,300.0,7651.817668184907,91.82181201821889
6449,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:20:45,38.1898231506,-85.5090255737,"Heading north in the area of Gene Snyder Fwy, Louisville, KY 40299, USA",290.1182412361222,6880,0,300.0,8190.534210094695,98.28641052113635
6450,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:25:45,38.2637176514,-85.5014343262,"Heading north in the area of Gene Snyder Fwy, Louisville, KY 40245, USA",284.36663494514204,6881,0,300.0,8245.994899826845,98.95193879792212
6451,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:30:55,38.3101921082,-85.57318115230001,"Heading west in the area of 4960 Norton Healthcare Blvd, Louisville, KY 40241, USA",286.08645332347066,6882,0,310.0,8121.523501584603,94.31446647001475
6452,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:35:45,38.3417854309,-85.5004577637,"Heading east in the area of 5308 Meadow Stream Way, Crestwood, KY 40014, USA",278.9137998980792,6883,0,290.0,7253.832040265154,90.0475701550157
6453,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:40:35,38.3820114136,-85.41281127929999,"Heading east in the area of 3001 Borowick Cir, La Grange, KY 40031, USA",270.1300664040897,6884,0,290.0,8857.373170030352,109.95359797279059
6454,sensitech-AD95802,JNJSHPJOM-HU7503,2020-07-28 21:45:35,38.4257659912,-85.3236312866,"Heading north in the area of I-71, La Grange, KY 40031, USA",261.0065767645954,6885,0,300.0,9171.24703816191,110.05496445794292
